"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"USA","NEET","15_19_MEN","PC_AGE","A","2019",8.6420994,
"USA","NEET","15_19_MEN","PC_AGE","A","2020",8.2949677,
"USA","NEET","15_19_MEN","PC_AGE","A","2021",9.3483362,
"USA","NEET","20_24_MEN","PC_AGE","A","2017",14.160584,
"USA","NEET","20_24_MEN","PC_AGE","A","2018",13.204749,
"USA","NEET","20_24_MEN","PC_AGE","A","2019",13.467108,
"USA","NEET","20_24_MEN","PC_AGE","A","2020",14.030893,
"USA","NEET","20_24_MEN","PC_AGE","A","2021",18.042881,
"USA","NEET","15_29_MEN","PC_AGE","A","2017",11.80892,
"USA","NEET","15_29_MEN","PC_AGE","A","2018",11.247157,
"USA","NEET","15_29_MEN","PC_AGE","A","2019",11.430901,
"USA","NEET","15_29_MEN","PC_AGE","A","2020",12.18959,
"USA","NEET","15_29_MEN","PC_AGE","A","2021",15.287816,
"ARG","NEET","15_19_MEN","PC_AGE","A","2018",12.753144,
"ARG","NEET","20_24_MEN","PC_AGE","A","2018",17.759809,
"ARG","NEET","15_29_MEN","PC_AGE","A","2018",14.087866,
"BRA","NEET","15_19_MEN","PC_AGE","A","2017",15.686205,
"BRA","NEET","15_19_MEN","PC_AGE","A","2018",15.994746,
"BRA","NEET","15_19_MEN","PC_AGE","A","2019",14.927761,
"BRA","NEET","15_19_MEN","PC_AGE","A","2020",17.664537,
"BRA","NEET","20_24_MEN","PC_AGE","A","2017",22.911926,
"BRA","NEET","20_24_MEN","PC_AGE","A","2018",22.468769,
"BRA","NEET","20_24_MEN","PC_AGE","A","2019",21.937996,
"BRA","NEET","20_24_MEN","PC_AGE","A","2020",29.082533,
"BRA","NEET","15_29_MEN","PC_AGE","A","2017",18.611273,
"BRA","NEET","15_29_MEN","PC_AGE","A","2018",18.695797,
"BRA","NEET","15_29_MEN","PC_AGE","A","2019",17.723286,
"BRA","NEET","15_29_MEN","PC_AGE","A","2020",23.725376,
"CHL","NEET","15_19_MEN","PC_AGE","A","2017",9.891818,
"CHL","NEET","15_19_MEN","PC_AGE","A","2020",14.424239,
"CHL","NEET","20_24_MEN","PC_AGE","A","2017",17.203632,
"CHL","NEET","20_24_MEN","PC_AGE","A","2020",22.918833,
"CHL","NEET","15_29_MEN","PC_AGE","A","2017",13.896786,
"CHL","NEET","15_29_MEN","PC_AGE","A","2020",19.947477,
"COL","NEET","15_19_MEN","PC_AGE","A","2017",13.123394,
"COL","NEET","15_19_MEN","PC_AGE","A","2018",14.041953,
"COL","NEET","15_19_MEN","PC_AGE","A","2019",15.562419,
"COL","NEET","15_19_MEN","PC_AGE","A","2020",17.886471,
"COL","NEET","15_19_MEN","PC_AGE","A","2021",17.967136,
"COL","NEET","20_24_MEN","PC_AGE","A","2017",13.702074,
"COL","NEET","20_24_MEN","PC_AGE","A","2018",14.621714,
"COL","NEET","20_24_MEN","PC_AGE","A","2019",15.543909,
"COL","NEET","20_24_MEN","PC_AGE","A","2020",22.117796,
"COL","NEET","20_24_MEN","PC_AGE","A","2021",19.049662,
"COL","NEET","15_29_MEN","PC_AGE","A","2017",12.339696,
"COL","NEET","15_29_MEN","PC_AGE","A","2018",13.005858,
"COL","NEET","15_29_MEN","PC_AGE","A","2019",13.978701,
"COL","NEET","15_29_MEN","PC_AGE","A","2020",19.004633,
"COL","NEET","15_29_MEN","PC_AGE","A","2021",17.090876,
"EST","NEET","15_19_MEN","PC_AGE","A","2017",7.543879,
"EST","NEET","15_19_MEN","PC_AGE","A","2018",10.585314,
"EST","NEET","15_19_MEN","PC_AGE","A","2019",3.6814468,
"EST","NEET","15_19_MEN","PC_AGE","A","2020",4.6785088,
"EST","NEET","15_19_MEN","PC_AGE","A","2021",7.8020415,
"EST","NEET","20_24_MEN","PC_AGE","A","2017",9.298708,
"EST","NEET","20_24_MEN","PC_AGE","A","2018",12.731948,
"EST","NEET","20_24_MEN","PC_AGE","A","2019",9.4580479,
"EST","NEET","20_24_MEN","PC_AGE","A","2020",11.273726,
"EST","NEET","20_24_MEN","PC_AGE","A","2021",17.997263,
"EST","NEET","15_29_MEN","PC_AGE","A","2017",8.0869579,
"EST","NEET","15_29_MEN","PC_AGE","A","2018",9.7599516,
"EST","NEET","15_29_MEN","PC_AGE","A","2019",6.3920784,
"EST","NEET","15_29_MEN","PC_AGE","A","2020",8.6036291,
"EST","NEET","15_29_MEN","PC_AGE","A","2021",12.030375,
"ISR","NEET","15_19_MEN","PC_AGE","A","2017",6.9132228,
"ISR","NEET","15_19_MEN","PC_AGE","A","2018",9.5305786,
"ISR","NEET","15_19_MEN","PC_AGE","A","2019",9.2930326,
"ISR","NEET","15_19_MEN","PC_AGE","A","2020",10.131923,
"ISR","NEET","15_19_MEN","PC_AGE","A","2021",11.280572,
"ISR","NEET","20_24_MEN","PC_AGE","A","2017",14.920932,
"ISR","NEET","20_24_MEN","PC_AGE","A","2018",15.374314,
"ISR","NEET","20_24_MEN","PC_AGE","A","2019",16.156952,
"ISR","NEET","20_24_MEN","PC_AGE","A","2020",15.864869,
"ISR","NEET","20_24_MEN","PC_AGE","A","2021",20.272465,
"ISR","NEET","15_29_MEN","PC_AGE","A","2017",10.84923,
"ISR","NEET","15_29_MEN","PC_AGE","A","2018",11.727402,
"ISR","NEET","15_29_MEN","PC_AGE","A","2019",11.557638,
"ISR","NEET","15_29_MEN","PC_AGE","A","2020",12.345515,
"ISR","NEET","15_29_MEN","PC_AGE","A","2021",16.689335,
"LVA","NEET","15_19_MEN","PC_AGE","A","2017",3.5212352,
"LVA","NEET","15_19_MEN","PC_AGE","A","2018",3.4310653,
"LVA","NEET","15_19_MEN","PC_AGE","A","2019",3.7365854,
"LVA","NEET","15_19_MEN","PC_AGE","A","2020",5.0550542,
"LVA","NEET","20_24_MEN","PC_AGE","A","2017",18.651442,
"LVA","NEET","20_24_MEN","PC_AGE","A","2018",13.167502,
"LVA","NEET","20_24_MEN","PC_AGE","A","2019",18.511427,
"LVA","NEET","20_24_MEN","PC_AGE","A","2020",13.604854,
"LVA","NEET","20_24_MEN","PC_AGE","A","2021",18.01,
"LVA","NEET","15_29_MEN","PC_AGE","A","2017",11.498924,
"LVA","NEET","15_29_MEN","PC_AGE","A","2018",9.5503712,
"LVA","NEET","15_29_MEN","PC_AGE","A","2019",11.057075,
"LVA","NEET","15_29_MEN","PC_AGE","A","2020",11.580697,
"LVA","NEET","15_29_MEN","PC_AGE","A","2021",13.43,
"LTU","NEET","15_19_MEN","PC_AGE","A","2017",3.4324889,
"LTU","NEET","15_19_MEN","PC_AGE","A","2018",2.9273911,
"LTU","NEET","15_19_MEN","PC_AGE","A","2019",3.6571472,
"LTU","NEET","15_19_MEN","PC_AGE","A","2020",2.8419929,
"LTU","NEET","15_19_MEN","PC_AGE","A","2021",4.2715416,
"LTU","NEET","20_24_MEN","PC_AGE","A","2017",14.800977,
"LTU","NEET","20_24_MEN","PC_AGE","A","2018",14.435204,
"LTU","NEET","20_24_MEN","PC_AGE","A","2019",14.697176,
"LTU","NEET","20_24_MEN","PC_AGE","A","2020",18.384617,
"LTU","NEET","20_24_MEN","PC_AGE","A","2021",12.465365,
"LTU","NEET","15_29_MEN","PC_AGE","A","2017",10.738941,
"LTU","NEET","15_29_MEN","PC_AGE","A","2018",10.037128,
"LTU","NEET","15_29_MEN","PC_AGE","A","2019",11.376768,
"LTU","NEET","15_29_MEN","PC_AGE","A","2020",13.218968,
"LTU","NEET","15_29_MEN","PC_AGE","A","2021",11.555938,
"RUS","NEET","15_19_MEN","PC_AGE","A","2018",5.0801744,
"RUS","NEET","15_19_MEN","PC_AGE","A","2019",5.3776431,
"RUS","NEET","20_24_MEN","PC_AGE","A","2018",12.302094,
"RUS","NEET","20_24_MEN","PC_AGE","A","2019",12.812701,
"RUS","NEET","15_29_MEN","PC_AGE","A","2017",8.6574764,
"RUS","NEET","15_29_MEN","PC_AGE","A","2018",8.695405,
"RUS","NEET","15_29_MEN","PC_AGE","A","2019",9.0308084,
"SVN","NEET","15_19_MEN","PC_AGE","A","2017",4.2310672,
"SVN","NEET","15_19_MEN","PC_AGE","A","2018",1.8633541,
"SVN","NEET","15_19_MEN","PC_AGE","A","2019",4.9240804,
"SVN","NEET","15_19_MEN","PC_AGE","A","2020",2.7939651,
"SVN","NEET","15_19_MEN","PC_AGE","A","2021",6.87,
"SVN","NEET","20_24_MEN","PC_AGE","A","2017",10.945968,
"SVN","NEET","20_24_MEN","PC_AGE","A","2018",10.439561,
"SVN","NEET","20_24_MEN","PC_AGE","A","2019",6.1219716,
"SVN","NEET","20_24_MEN","PC_AGE","A","2020",10.485744,
"SVN","NEET","20_24_MEN","PC_AGE","A","2021",8.83,
"SVN","NEET","15_29_MEN","PC_AGE","A","2017",8.9481525,
"SVN","NEET","15_29_MEN","PC_AGE","A","2018",8.2818298,
"SVN","NEET","15_29_MEN","PC_AGE","A","2019",6.9494081,
"SVN","NEET","15_29_MEN","PC_AGE","A","2020",7.3006744,
"SVN","NEET","15_29_MEN","PC_AGE","A","2021",8.52,
"ZAF","NEET","15_19_MEN","PC_AGE","A","2017",12.538091,
"ZAF","NEET","15_19_MEN","PC_AGE","A","2018",12.202122,
"ZAF","NEET","15_19_MEN","PC_AGE","A","2019",12.807727,
"ZAF","NEET","15_19_MEN","PC_AGE","A","2020",12.765137,
"ZAF","NEET","15_19_MEN","PC_AGE","A","2021",11.512505,
"ZAF","NEET","20_24_MEN","PC_AGE","A","2017",44.136738,
"ZAF","NEET","20_24_MEN","PC_AGE","A","2018",45.223099,
"ZAF","NEET","20_24_MEN","PC_AGE","A","2019",47.921185,
"ZAF","NEET","20_24_MEN","PC_AGE","A","2020",49.053032,
"ZAF","NEET","20_24_MEN","PC_AGE","A","2021",50.427349,
"ZAF","NEET","15_29_MEN","PC_AGE","A","2017",33.817757,
"ZAF","NEET","15_29_MEN","PC_AGE","A","2018",34.436214,
"ZAF","NEET","15_29_MEN","PC_AGE","A","2019",36.250931,
"ZAF","NEET","15_29_MEN","PC_AGE","A","2020",38.673893,
"ZAF","NEET","15_29_MEN","PC_AGE","A","2021",39.657394,
"CRI","NEET","15_19_MEN","PC_AGE","A","2017",18.223183,
"CRI","NEET","15_19_MEN","PC_AGE","A","2018",18.396984,
"CRI","NEET","15_19_MEN","PC_AGE","A","2019",17.882298,
"CRI","NEET","15_19_MEN","PC_AGE","A","2020",12.288729,
"CRI","NEET","15_19_MEN","PC_AGE","A","2021",23.815664,
"CRI","NEET","20_24_MEN","PC_AGE","A","2017",13.052812,
"CRI","NEET","20_24_MEN","PC_AGE","A","2018",15.748535,
"CRI","NEET","20_24_MEN","PC_AGE","A","2019",17.266453,
"CRI","NEET","20_24_MEN","PC_AGE","A","2020",13.050748,
"CRI","NEET","20_24_MEN","PC_AGE","A","2021",18.116333,
"CRI","NEET","15_29_MEN","PC_AGE","A","2017",14.607978,
"CRI","NEET","15_29_MEN","PC_AGE","A","2018",16.104504,
"CRI","NEET","15_29_MEN","PC_AGE","A","2019",15.336781,
"CRI","NEET","15_29_MEN","PC_AGE","A","2020",12.369948,
"CRI","NEET","15_29_MEN","PC_AGE","A","2021",19.573463,
"OAVG","NEET","15_19_MEN","PC_AGE","A","2017",6.5845984,
"OAVG","NEET","15_19_MEN","PC_AGE","A","2018",6.6331204,
"OAVG","NEET","15_19_MEN","PC_AGE","A","2019",6.817817,
"OAVG","NEET","15_19_MEN","PC_AGE","A","2020",7.1451255,
"OAVG","NEET","15_19_MEN","PC_AGE","A","2021",8.5190414,
"OAVG","NEET","20_24_MEN","PC_AGE","A","2017",14.244339,
"OAVG","NEET","20_24_MEN","PC_AGE","A","2018",13.460266,
"OAVG","NEET","20_24_MEN","PC_AGE","A","2019",13.533534,
"OAVG","NEET","20_24_MEN","PC_AGE","A","2020",14.575802,
"OAVG","NEET","20_24_MEN","PC_AGE","A","2021",15.214021,
"OAVG","NEET","15_29_MEN","PC_AGE","A","2017",11.253328,
"OAVG","NEET","15_29_MEN","PC_AGE","A","2018",10.784577,
"OAVG","NEET","15_29_MEN","PC_AGE","A","2019",10.770078,
"OAVG","NEET","15_29_MEN","PC_AGE","A","2020",11.67647,
"OAVG","NEET","15_29_MEN","PC_AGE","A","2021",12.774358,
