"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"MLT","MATCONSUMP","TOT","TONNE_CAP","A","2018",13.5409,
"MLT","MATCONSUMP","TOT","TONNE_CAP","A","2019",13.4335,
"MLT","MATCONSUMP","TOT","TONNE_CAP","A","2020",14.4901,
"MRT","MATCONSUMP","TOT","TONNE_CAP","A","2017",8.4516,
"MRT","MATCONSUMP","TOT","TONNE_CAP","A","2018",8.4277,
"MRT","MATCONSUMP","TOT","TONNE_CAP","A","2019",8.0471,
"MUS","MATCONSUMP","TOT","TONNE_CAP","A","2017",9.7131,
"MUS","MATCONSUMP","TOT","TONNE_CAP","A","2018",9.4941,
"MUS","MATCONSUMP","TOT","TONNE_CAP","A","2019",9.4171,
"MDA","MATCONSUMP","TOT","TONNE_CAP","A","2017",7.9623,
"MDA","MATCONSUMP","TOT","TONNE_CAP","A","2018",8.7223,
"MDA","MATCONSUMP","TOT","TONNE_CAP","A","2019",8.8964,
"MNG","MATCONSUMP","TOT","TONNE_CAP","A","2017",48.2372,
"MNG","MATCONSUMP","TOT","TONNE_CAP","A","2018",47.0111,
"MNG","MATCONSUMP","TOT","TONNE_CAP","A","2019",48.508,
"MAR","MATCONSUMP","TOT","TONNE_CAP","A","2017",6.3463,
"MAR","MATCONSUMP","TOT","TONNE_CAP","A","2018",6.525,
"MAR","MATCONSUMP","TOT","TONNE_CAP","A","2019",6.6475,
"MOZ","MATCONSUMP","TOT","TONNE_CAP","A","2017",-4.4477,
"MOZ","MATCONSUMP","TOT","TONNE_CAP","A","2018",2.083,
"MOZ","MATCONSUMP","TOT","TONNE_CAP","A","2019",1.8921,
"MMR","MATCONSUMP","TOT","TONNE_CAP","A","2017",5.9174,
"MMR","MATCONSUMP","TOT","TONNE_CAP","A","2018",5.9085,
"MMR","MATCONSUMP","TOT","TONNE_CAP","A","2019",3.8922,
"NAM","MATCONSUMP","TOT","TONNE_CAP","A","2017",16.2937,
"NAM","MATCONSUMP","TOT","TONNE_CAP","A","2018",17.8449,
"NAM","MATCONSUMP","TOT","TONNE_CAP","A","2019",17.4048,
"NPL","MATCONSUMP","TOT","TONNE_CAP","A","2017",5.3178,
"NPL","MATCONSUMP","TOT","TONNE_CAP","A","2018",5.2683,
"NPL","MATCONSUMP","TOT","TONNE_CAP","A","2019",5.345,
"NIC","MATCONSUMP","TOT","TONNE_CAP","A","2017",8.9348,
"NIC","MATCONSUMP","TOT","TONNE_CAP","A","2018",8.8851,
"NIC","MATCONSUMP","TOT","TONNE_CAP","A","2019",8.9992,
"NER","MATCONSUMP","TOT","TONNE_CAP","A","2017",4.4417,
"NER","MATCONSUMP","TOT","TONNE_CAP","A","2018",4.637,
"NER","MATCONSUMP","TOT","TONNE_CAP","A","2019",4.588,
"NGA","MATCONSUMP","TOT","TONNE_CAP","A","2017",3.5091,
"NGA","MATCONSUMP","TOT","TONNE_CAP","A","2018",3.5045,
"NGA","MATCONSUMP","TOT","TONNE_CAP","A","2019",3.4878,
"OMN","MATCONSUMP","TOT","TONNE_CAP","A","2017",27.282,
"OMN","MATCONSUMP","TOT","TONNE_CAP","A","2018",24.8985,
"OMN","MATCONSUMP","TOT","TONNE_CAP","A","2019",25.2412,
"PAK","MATCONSUMP","TOT","TONNE_CAP","A","2017",3.8788,
"PAK","MATCONSUMP","TOT","TONNE_CAP","A","2018",3.8547,
"PAK","MATCONSUMP","TOT","TONNE_CAP","A","2019",3.8725,
"PAN","MATCONSUMP","TOT","TONNE_CAP","A","2017",6.9517,
"PAN","MATCONSUMP","TOT","TONNE_CAP","A","2018",7.0841,
"PAN","MATCONSUMP","TOT","TONNE_CAP","A","2019",7.2231,
"PNG","MATCONSUMP","TOT","TONNE_CAP","A","2017",8.1746,
"PNG","MATCONSUMP","TOT","TONNE_CAP","A","2018",8.2001,
"PNG","MATCONSUMP","TOT","TONNE_CAP","A","2019",7.9831,
"PRY","MATCONSUMP","TOT","TONNE_CAP","A","2017",20.5524,
"PRY","MATCONSUMP","TOT","TONNE_CAP","A","2018",20.1607,
"PRY","MATCONSUMP","TOT","TONNE_CAP","A","2019",20.7294,
"PER","MATCONSUMP","TOT","TONNE_CAP","A","2017",20.4154,
"PER","MATCONSUMP","TOT","TONNE_CAP","A","2018",19.9506,
"PER","MATCONSUMP","TOT","TONNE_CAP","A","2019",20.0879,
"PHL","MATCONSUMP","TOT","TONNE_CAP","A","2017",7.7009,
"PHL","MATCONSUMP","TOT","TONNE_CAP","A","2018",7.7117,
"PHL","MATCONSUMP","TOT","TONNE_CAP","A","2019",7.7917,
"QAT","MATCONSUMP","TOT","TONNE_CAP","A","2017",45.5041,
"QAT","MATCONSUMP","TOT","TONNE_CAP","A","2018",41.8031,
"QAT","MATCONSUMP","TOT","TONNE_CAP","A","2019",39.2844,
"ROU","MATCONSUMP","TOT","TONNE_CAP","A","2017",21.1991,
"ROU","MATCONSUMP","TOT","TONNE_CAP","A","2018",23.0071,
"ROU","MATCONSUMP","TOT","TONNE_CAP","A","2019",27.5512,
"ROU","MATCONSUMP","TOT","TONNE_CAP","A","2020",28.8583,"E"
"RWA","MATCONSUMP","TOT","TONNE_CAP","A","2017",2.4551,
"RWA","MATCONSUMP","TOT","TONNE_CAP","A","2018",2.4709,
"RWA","MATCONSUMP","TOT","TONNE_CAP","A","2019",2.4661,
"SAU","MATCONSUMP","TOT","TONNE_CAP","A","2017",26.7486,
"SAU","MATCONSUMP","TOT","TONNE_CAP","A","2018",24.3786,
"SAU","MATCONSUMP","TOT","TONNE_CAP","A","2019",25.3177,
"SEN","MATCONSUMP","TOT","TONNE_CAP","A","2017",4.1187,
"SEN","MATCONSUMP","TOT","TONNE_CAP","A","2018",4.6627,
"SEN","MATCONSUMP","TOT","TONNE_CAP","A","2019",4.53,
"SLE","MATCONSUMP","TOT","TONNE_CAP","A","2017",3.9133,
"SLE","MATCONSUMP","TOT","TONNE_CAP","A","2018",2.9422,
"SLE","MATCONSUMP","TOT","TONNE_CAP","A","2019",2.962,
"SGP","MATCONSUMP","TOT","TONNE_CAP","A","2017",17.6309,
"SGP","MATCONSUMP","TOT","TONNE_CAP","A","2018",27.0867,
"SGP","MATCONSUMP","TOT","TONNE_CAP","A","2019",17.641,
"SOM","MATCONSUMP","TOT","TONNE_CAP","A","2017",3.5962,
"SOM","MATCONSUMP","TOT","TONNE_CAP","A","2018",3.5196,
"SOM","MATCONSUMP","TOT","TONNE_CAP","A","2019",3.4519,
"LKA","MATCONSUMP","TOT","TONNE_CAP","A","2017",5.8483,
"LKA","MATCONSUMP","TOT","TONNE_CAP","A","2018",2.9749,
"LKA","MATCONSUMP","TOT","TONNE_CAP","A","2019",3.0493,
"SDN","MATCONSUMP","TOT","TONNE_CAP","A","2017",5.9705,
"SDN","MATCONSUMP","TOT","TONNE_CAP","A","2018",6.0044,
"SDN","MATCONSUMP","TOT","TONNE_CAP","A","2019",6.0238,
"SWZ","MATCONSUMP","TOT","TONNE_CAP","A","2017",13.5507,
"SWZ","MATCONSUMP","TOT","TONNE_CAP","A","2018",13.5899,
"SWZ","MATCONSUMP","TOT","TONNE_CAP","A","2019",13.2339,
"SYR","MATCONSUMP","TOT","TONNE_CAP","A","2017",3.9081,
"SYR","MATCONSUMP","TOT","TONNE_CAP","A","2018",3.7132,
"SYR","MATCONSUMP","TOT","TONNE_CAP","A","2019",3.2184,
"TJK","MATCONSUMP","TOT","TONNE_CAP","A","2017",5.5861,
"TJK","MATCONSUMP","TOT","TONNE_CAP","A","2018",6.1005,
"TJK","MATCONSUMP","TOT","TONNE_CAP","A","2019",6.2707,
"TZA","MATCONSUMP","TOT","TONNE_CAP","A","2017",3.8719,
"TZA","MATCONSUMP","TOT","TONNE_CAP","A","2018",3.7892,
"TZA","MATCONSUMP","TOT","TONNE_CAP","A","2019",3.8175,
"THA","MATCONSUMP","TOT","TONNE_CAP","A","2017",11.9345,
"THA","MATCONSUMP","TOT","TONNE_CAP","A","2018",12.2217,
"THA","MATCONSUMP","TOT","TONNE_CAP","A","2019",12.4677,
"TLS","MATCONSUMP","TOT","TONNE_CAP","A","2017",4.0183,
"TLS","MATCONSUMP","TOT","TONNE_CAP","A","2018",4.024,
"TLS","MATCONSUMP","TOT","TONNE_CAP","A","2019",4.2017,
"TGO","MATCONSUMP","TOT","TONNE_CAP","A","2017",4.089,
"TGO","MATCONSUMP","TOT","TONNE_CAP","A","2018",3.409,
"TGO","MATCONSUMP","TOT","TONNE_CAP","A","2019",3.437,
"TTO","MATCONSUMP","TOT","TONNE_CAP","A","2017",17.817,
"TTO","MATCONSUMP","TOT","TONNE_CAP","A","2018",16.7678,
"TTO","MATCONSUMP","TOT","TONNE_CAP","A","2019",15.7124,
"TUN","MATCONSUMP","TOT","TONNE_CAP","A","2017",8.616,
"TUN","MATCONSUMP","TOT","TONNE_CAP","A","2018",7.8732,
"TUN","MATCONSUMP","TOT","TONNE_CAP","A","2019",7.8005,
"TKM","MATCONSUMP","TOT","TONNE_CAP","A","2017",12.8744,
"TKM","MATCONSUMP","TOT","TONNE_CAP","A","2018",12.9377,
"TKM","MATCONSUMP","TOT","TONNE_CAP","A","2019",13.9315,
"UGA","MATCONSUMP","TOT","TONNE_CAP","A","2017",3.2423,
"UGA","MATCONSUMP","TOT","TONNE_CAP","A","2018",3.2257,
"UGA","MATCONSUMP","TOT","TONNE_CAP","A","2019",3.1931,
"UKR","MATCONSUMP","TOT","TONNE_CAP","A","2017",10.866,
"UKR","MATCONSUMP","TOT","TONNE_CAP","A","2018",12.4624,
"UKR","MATCONSUMP","TOT","TONNE_CAP","A","2019",12.5951,
"ARE","MATCONSUMP","TOT","TONNE_CAP","A","2017",29.4897,
"ARE","MATCONSUMP","TOT","TONNE_CAP","A","2018",24.1207,
"ARE","MATCONSUMP","TOT","TONNE_CAP","A","2019",25.5361,
"URY","MATCONSUMP","TOT","TONNE_CAP","A","2017",19.3336,
"URY","MATCONSUMP","TOT","TONNE_CAP","A","2018",20.377,
"URY","MATCONSUMP","TOT","TONNE_CAP","A","2019",18.2881,
"UZB","MATCONSUMP","TOT","TONNE_CAP","A","2017",9.0954,
"UZB","MATCONSUMP","TOT","TONNE_CAP","A","2018",9.8296,
"UZB","MATCONSUMP","TOT","TONNE_CAP","A","2019",9.9354,
"VEN","MATCONSUMP","TOT","TONNE_CAP","A","2017",7.9495,
"VEN","MATCONSUMP","TOT","TONNE_CAP","A","2018",7.2772,
"VEN","MATCONSUMP","TOT","TONNE_CAP","A","2019",7.8996,
"VNM","MATCONSUMP","TOT","TONNE_CAP","A","2017",8.907,
"VNM","MATCONSUMP","TOT","TONNE_CAP","A","2018",9.1167,
"VNM","MATCONSUMP","TOT","TONNE_CAP","A","2019",9.2629,
"YEM","MATCONSUMP","TOT","TONNE_CAP","A","2017",1.3229,
"YEM","MATCONSUMP","TOT","TONNE_CAP","A","2018",1.2743,
"YEM","MATCONSUMP","TOT","TONNE_CAP","A","2019",1.2035,
"ZMB","MATCONSUMP","TOT","TONNE_CAP","A","2017",9.2007,
"ZMB","MATCONSUMP","TOT","TONNE_CAP","A","2018",9.1428,
"ZMB","MATCONSUMP","TOT","TONNE_CAP","A","2019",9.2226,
"ZWE","MATCONSUMP","TOT","TONNE_CAP","A","2017",5.1941,
"ZWE","MATCONSUMP","TOT","TONNE_CAP","A","2018",5.4634,
"ZWE","MATCONSUMP","TOT","TONNE_CAP","A","2019",5.5056,
"SRB","MATCONSUMP","TOT","TONNE_CAP","A","2017",12.8578,
"SRB","MATCONSUMP","TOT","TONNE_CAP","A","2018",13.43,
"SRB","MATCONSUMP","TOT","TONNE_CAP","A","2019",14.3503,
"SRB","MATCONSUMP","TOT","TONNE_CAP","A","2020",15.0285,
"EA19","MATCONSUMP","TOT","TONNE_CAP","A","2017",12.5646,
"EA19","MATCONSUMP","TOT","TONNE_CAP","A","2018",12.5892,
"EA19","MATCONSUMP","TOT","TONNE_CAP","A","2019",12.3712,
"EA19","MATCONSUMP","TOT","TONNE_CAP","A","2020",11.6244,
"HKG","MATCONSUMP","TOT","TONNE_CAP","A","2017",9.1976,
"HKG","MATCONSUMP","TOT","TONNE_CAP","A","2018",10.032,
"HKG","MATCONSUMP","TOT","TONNE_CAP","A","2019",12.9184,
"LIE","MATCONSUMP","TOT","TONNE_CAP","A","2017",1.6443,
"LIE","MATCONSUMP","TOT","TONNE_CAP","A","2018",1.6786,
"LIE","MATCONSUMP","TOT","TONNE_CAP","A","2019",1.6666,
"TWN","MATCONSUMP","TOT","TONNE_CAP","A","2017",11.7022,
"TWN","MATCONSUMP","TOT","TONNE_CAP","A","2018",11.8018,
"TWN","MATCONSUMP","TOT","TONNE_CAP","A","2019",11.6389,
"MAC","MATCONSUMP","TOT","TONNE_CAP","A","2017",9.1815,
"MAC","MATCONSUMP","TOT","TONNE_CAP","A","2018",11.4465,
"MAC","MATCONSUMP","TOT","TONNE_CAP","A","2019",10.2549,
"EU27_2020","MATCONSUMP","TOT","TONNE_CAP","A","2017",13.9579,
"EU27_2020","MATCONSUMP","TOT","TONNE_CAP","A","2018",14.1836,
"EU27_2020","MATCONSUMP","TOT","TONNE_CAP","A","2019",14.1806,
"EU27_2020","MATCONSUMP","TOT","TONNE_CAP","A","2020",13.5001,
