"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IND","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.42899301584559,
"IND","FDIFLOW","OUTWARD","PC_GDP","A","2021",0.58515421099563,
"IDN","FDIFLOW","OUTWARD","PC_GDP","A","2017",0.20450588395034,
"IDN","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.77266250403098,
"IDN","FDIFLOW","OUTWARD","PC_GDP","A","2019",0.29950210455626,
"IDN","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.4201423099836,
"IDN","FDIFLOW","OUTWARD","PC_GDP","A","2021",0.30444492969776,
"ISR","FDIFLOW","OUTWARD","PC_GDP","A","2017",2.1282321043909,
"ISR","FDIFLOW","OUTWARD","PC_GDP","A","2018",1.6158045467433,
"ISR","FDIFLOW","OUTWARD","PC_GDP","A","2019",2.1590402277931,
"ISR","FDIFLOW","OUTWARD","PC_GDP","A","2020",1.0706374897827,
"ISR","FDIFLOW","OUTWARD","PC_GDP","A","2021",1.9355134530006,
"RUS","FDIFLOW","OUTWARD","PC_GDP","A","2017",2.1695478144758,
"RUS","FDIFLOW","OUTWARD","PC_GDP","A","2018",2.1454458987663,
"RUS","FDIFLOW","OUTWARD","PC_GDP","A","2019",1.2956232301292,
"RUS","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.45996730418307,
"RUS","FDIFLOW","OUTWARD","PC_GDP","A","2021",3.6022118241805,
"SAU","FDIFLOW","OUTWARD","PC_GDP","A","2017",1.0571806771876,
"SAU","FDIFLOW","OUTWARD","PC_GDP","A","2018",2.4477806552851,
"SAU","FDIFLOW","OUTWARD","PC_GDP","A","2019",1.708402619126,
"SAU","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.70144223522924,
"SAU","FDIFLOW","OUTWARD","PC_GDP","A","2021",2.8317415320418,
"SVN","FDIFLOW","OUTWARD","PC_GDP","A","2017",0.69493836972191,
"SVN","FDIFLOW","OUTWARD","PC_GDP","A","2018",0.51822269564918,
"SVN","FDIFLOW","OUTWARD","PC_GDP","A","2019",1.1252983016934,
"SVN","FDIFLOW","OUTWARD","PC_GDP","A","2020",0.96594410864343,
"SVN","FDIFLOW","OUTWARD","PC_GDP","A","2021",2.1175824832174,
