"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CUB","MATPROD","NONNRGMAT","USD_KG","A","2018",2.952335,
"CUB","MATPROD","NONNRGMAT","USD_KG","A","2019",2.994291,
"CYP","MATPROD","NONNRGMAT","USD_KG","A","2017",2.289289,"E"
"CYP","MATPROD","NONNRGMAT","USD_KG","A","2018",2.436023,"E"
"CYP","MATPROD","NONNRGMAT","USD_KG","A","2019",2.356773,"E"
"CYP","MATPROD","NONNRGMAT","USD_KG","A","2020",2.300671,"E"
"COD","MATPROD","NONNRGMAT","USD_KG","A","2017",0.2530776,"E"
"COD","MATPROD","NONNRGMAT","USD_KG","A","2018",0.2574707,"E"
"COD","MATPROD","NONNRGMAT","USD_KG","A","2019",0.2583133,"E"
"DOM","MATPROD","NONNRGMAT","USD_KG","A","2017",2.177083,"E"
"DOM","MATPROD","NONNRGMAT","USD_KG","A","2018",2.327595,"E"
"DOM","MATPROD","NONNRGMAT","USD_KG","A","2019",2.318342,"E"
"ECU","MATPROD","NONNRGMAT","USD_KG","A","2017",1.571484,"E"
"ECU","MATPROD","NONNRGMAT","USD_KG","A","2018",1.572754,"E"
"ECU","MATPROD","NONNRGMAT","USD_KG","A","2019",1.541585,"E"
"EGY","MATPROD","NONNRGMAT","USD_KG","A","2017",1.559941,"E"
"EGY","MATPROD","NONNRGMAT","USD_KG","A","2018",1.508982,"E"
"EGY","MATPROD","NONNRGMAT","USD_KG","A","2019",1.550413,"E"
"SLV","MATPROD","NONNRGMAT","USD_KG","A","2017",1.57019,"E"
"SLV","MATPROD","NONNRGMAT","USD_KG","A","2018",1.582191,"E"
"SLV","MATPROD","NONNRGMAT","USD_KG","A","2019",1.604839,"E"
"GNQ","MATPROD","NONNRGMAT","USD_KG","A","2017",16.2234,"E"
"GNQ","MATPROD","NONNRGMAT","USD_KG","A","2018",15.72902,"E"
"GNQ","MATPROD","NONNRGMAT","USD_KG","A","2019",11.47127,"E"
"ERI","MATPROD","NONNRGMAT","USD_KG","A","2017",0.4828376,"E"
"ERI","MATPROD","NONNRGMAT","USD_KG","A","2018",0.4633864,"E"
"ERI","MATPROD","NONNRGMAT","USD_KG","A","2019",0.4849929,"E"
"ETH","MATPROD","NONNRGMAT","USD_KG","A","2017",0.458916,"E"
"ETH","MATPROD","NONNRGMAT","USD_KG","A","2018",0.485562,"E"
"ETH","MATPROD","NONNRGMAT","USD_KG","A","2019",0.5088703,"E"
"FJI","MATPROD","NONNRGMAT","USD_KG","A","2017",2.288402,"E"
"FJI","MATPROD","NONNRGMAT","USD_KG","A","2018",2.899966,"E"
"FJI","MATPROD","NONNRGMAT","USD_KG","A","2019",2.914117,"E"
"GMB","MATPROD","NONNRGMAT","USD_KG","A","2017",0.7935701,"E"
"GMB","MATPROD","NONNRGMAT","USD_KG","A","2018",0.7638882,"E"
"GMB","MATPROD","NONNRGMAT","USD_KG","A","2019",0.8149527,"E"
"GEO","MATPROD","NONNRGMAT","USD_KG","A","2017",1.387945,"E"
"GEO","MATPROD","NONNRGMAT","USD_KG","A","2018",1.403313,"E"
"GEO","MATPROD","NONNRGMAT","USD_KG","A","2019",1.411139,"E"
"GHA","MATPROD","NONNRGMAT","USD_KG","A","2017",0.5833539,"E"
"GHA","MATPROD","NONNRGMAT","USD_KG","A","2018",0.6020125,"E"
"GHA","MATPROD","NONNRGMAT","USD_KG","A","2019",0.6179082,"E"
"GTM","MATPROD","NONNRGMAT","USD_KG","A","2017",1.076453,"E"
"GTM","MATPROD","NONNRGMAT","USD_KG","A","2018",0.985689,"E"
"GTM","MATPROD","NONNRGMAT","USD_KG","A","2019",0.9858362,"E"
"GIN","MATPROD","NONNRGMAT","USD_KG","A","2017",0.2058022,"E"
"GIN","MATPROD","NONNRGMAT","USD_KG","A","2018",0.2321436,"E"
"GIN","MATPROD","NONNRGMAT","USD_KG","A","2019",0.2368987,"E"
"HTI","MATPROD","NONNRGMAT","USD_KG","A","2017",1.481842,"E"
"HTI","MATPROD","NONNRGMAT","USD_KG","A","2018",1.472066,"E"
"HTI","MATPROD","NONNRGMAT","USD_KG","A","2019",1.460377,"E"
"HND","MATPROD","NONNRGMAT","USD_KG","A","2017",0.8906088,"E"
"HND","MATPROD","NONNRGMAT","USD_KG","A","2018",0.9389956,"E"
"HND","MATPROD","NONNRGMAT","USD_KG","A","2019",0.9571525,"E"
"IRN","MATPROD","NONNRGMAT","USD_KG","A","2017",1.970582,"E"
"IRN","MATPROD","NONNRGMAT","USD_KG","A","2018",1.753115,"E"
"IRN","MATPROD","NONNRGMAT","USD_KG","A","2019",1.62982,"E"
"IRQ","MATPROD","NONNRGMAT","USD_KG","A","2017",3.259726,"E"
"IRQ","MATPROD","NONNRGMAT","USD_KG","A","2018",3.240235,"E"
"IRQ","MATPROD","NONNRGMAT","USD_KG","A","2019",3.470888,"E"
"JAM","MATPROD","NONNRGMAT","USD_KG","A","2017",1.422261,"E"
"JAM","MATPROD","NONNRGMAT","USD_KG","A","2018",1.307636,"E"
"JAM","MATPROD","NONNRGMAT","USD_KG","A","2019",1.303688,"E"
"JOR","MATPROD","NONNRGMAT","USD_KG","A","2017",1.742252,"E"
"JOR","MATPROD","NONNRGMAT","USD_KG","A","2018",1.592348,"E"
"JOR","MATPROD","NONNRGMAT","USD_KG","A","2019",1.618978,"E"
"KAZ","MATPROD","NONNRGMAT","USD_KG","A","2017",1.012068,"E"
"KAZ","MATPROD","NONNRGMAT","USD_KG","A","2018",1.010039,"E"
"KAZ","MATPROD","NONNRGMAT","USD_KG","A","2019",1.016397,"E"
"KEN","MATPROD","NONNRGMAT","USD_KG","A","2017",1.132469,"E"
"KEN","MATPROD","NONNRGMAT","USD_KG","A","2018",1.08779,"E"
"KEN","MATPROD","NONNRGMAT","USD_KG","A","2019",1.104722,"E"
"KWT","MATPROD","NONNRGMAT","USD_KG","A","2017",2.594008,"E"
"KWT","MATPROD","NONNRGMAT","USD_KG","A","2018",2.361644,"E"
"KWT","MATPROD","NONNRGMAT","USD_KG","A","2019",2.259994,"E"
"KGZ","MATPROD","NONNRGMAT","USD_KG","A","2017",0.6890115,"E"
"KGZ","MATPROD","NONNRGMAT","USD_KG","A","2018",0.5664971,"E"
"KGZ","MATPROD","NONNRGMAT","USD_KG","A","2019",0.5810798,"E"
"LAO","MATPROD","NONNRGMAT","USD_KG","A","2017",0.5787736,"E"
"LAO","MATPROD","NONNRGMAT","USD_KG","A","2018",0.6047245,"E"
"LAO","MATPROD","NONNRGMAT","USD_KG","A","2019",0.6146806,"E"
"LBN","MATPROD","NONNRGMAT","USD_KG","A","2017",1.972739,"E"
"LBN","MATPROD","NONNRGMAT","USD_KG","A","2018",1.908482,"E"
"LBN","MATPROD","NONNRGMAT","USD_KG","A","2019",1.700793,"E"
"LSO","MATPROD","NONNRGMAT","USD_KG","A","2017",0.3408503,"E"
"LSO","MATPROD","NONNRGMAT","USD_KG","A","2018",0.3152926,"E"
"LSO","MATPROD","NONNRGMAT","USD_KG","A","2019",0.304473,"E"
"LBR","MATPROD","NONNRGMAT","USD_KG","A","2017",0.3320041,"E"
"LBR","MATPROD","NONNRGMAT","USD_KG","A","2018",0.2701974,"E"
"LBR","MATPROD","NONNRGMAT","USD_KG","A","2019",0.2593051,"E"
"LBY","MATPROD","NONNRGMAT","USD_KG","A","2017",1.670474,"E"
"LBY","MATPROD","NONNRGMAT","USD_KG","A","2018",1.755275,"E"
"LBY","MATPROD","NONNRGMAT","USD_KG","A","2019",1.846829,"E"
"MKD","MATPROD","NONNRGMAT","USD_KG","A","2017",2.781107,"E"
"MKD","MATPROD","NONNRGMAT","USD_KG","A","2018",2.78374,"E"
"MKD","MATPROD","NONNRGMAT","USD_KG","A","2019",2.647432,"E"
"MKD","MATPROD","NONNRGMAT","USD_KG","A","2020",2.471594,"E"
"MDG","MATPROD","NONNRGMAT","USD_KG","A","2017",0.5874797,"E"
"MDG","MATPROD","NONNRGMAT","USD_KG","A","2018",0.635424,"E"
"MDG","MATPROD","NONNRGMAT","USD_KG","A","2019",0.6549025,"E"
"MWI","MATPROD","NONNRGMAT","USD_KG","A","2017",0.2783518,"E"
"MWI","MATPROD","NONNRGMAT","USD_KG","A","2018",0.2922145,"E"
"MWI","MATPROD","NONNRGMAT","USD_KG","A","2019",0.3003031,"E"
"MYS","MATPROD","NONNRGMAT","USD_KG","A","2017",1.41551,"E"
"MYS","MATPROD","NONNRGMAT","USD_KG","A","2018",1.472896,"E"
"MYS","MATPROD","NONNRGMAT","USD_KG","A","2019",1.507526,"E"
"MLI","MATPROD","NONNRGMAT","USD_KG","A","2017",0.3059747,"E"
"MLI","MATPROD","NONNRGMAT","USD_KG","A","2018",0.3265246,"E"
"MLI","MATPROD","NONNRGMAT","USD_KG","A","2019",0.3316642,"E"
"MLT","MATPROD","NONNRGMAT","USD_KG","A","2017",6.02969,"E"
"MLT","MATPROD","NONNRGMAT","USD_KG","A","2018",5.765096,"E"
"MLT","MATPROD","NONNRGMAT","USD_KG","A","2019",5.250767,"E"
"MLT","MATPROD","NONNRGMAT","USD_KG","A","2020",4.764891,"E"
"MRT","MATPROD","NONNRGMAT","USD_KG","A","2017",0.50528,"E"
"MRT","MATPROD","NONNRGMAT","USD_KG","A","2018",0.5149277,"E"
"MRT","MATPROD","NONNRGMAT","USD_KG","A","2019",0.5551399,"E"
"MUS","MATPROD","NONNRGMAT","USD_KG","A","2017",2.412003,"E"
"MUS","MATPROD","NONNRGMAT","USD_KG","A","2018",2.526788,"E"
"MUS","MATPROD","NONNRGMAT","USD_KG","A","2019",2.626511,"E"
"MDA","MATPROD","NONNRGMAT","USD_KG","A","2017",0.9145678,"E"
"MDA","MATPROD","NONNRGMAT","USD_KG","A","2018",0.8688642,"E"
"MDA","MATPROD","NONNRGMAT","USD_KG","A","2019",0.8817735,"E"
"MNG","MATPROD","NONNRGMAT","USD_KG","A","2017",0.244049,"E"
"MNG","MATPROD","NONNRGMAT","USD_KG","A","2018",0.2643897,"E"
"MNG","MATPROD","NONNRGMAT","USD_KG","A","2019",0.2685333,"E"
"MAR","MATPROD","NONNRGMAT","USD_KG","A","2017",1.211891,"E"
"MAR","MATPROD","NONNRGMAT","USD_KG","A","2018",1.207326,"E"
"MAR","MATPROD","NONNRGMAT","USD_KG","A","2019",1.2008,"E"
"MOZ","MATPROD","NONNRGMAT","USD_KG","A","2017",-0.3107177,"E"
"MOZ","MATPROD","NONNRGMAT","USD_KG","A","2018",0.5669973,"E"
"MOZ","MATPROD","NONNRGMAT","USD_KG","A","2019",0.6192218,"E"
"MMR","MATPROD","NONNRGMAT","USD_KG","A","2017",0.8143396,"E"
"MMR","MATPROD","NONNRGMAT","USD_KG","A","2018",0.8647676,"E"
"MMR","MATPROD","NONNRGMAT","USD_KG","A","2019",1.407096,"E"
"NAM","MATPROD","NONNRGMAT","USD_KG","A","2017",0.6231946,"E"
"NAM","MATPROD","NONNRGMAT","USD_KG","A","2018",0.5640042,"E"
"NAM","MATPROD","NONNRGMAT","USD_KG","A","2019",0.5622646,"E"
"NIC","MATPROD","NONNRGMAT","USD_KG","A","2017",0.6397761,"E"
"NIC","MATPROD","NONNRGMAT","USD_KG","A","2018",0.6132489,"E"
"NIC","MATPROD","NONNRGMAT","USD_KG","A","2019",0.5759857,"E"
"NER","MATPROD","NONNRGMAT","USD_KG","A","2017",0.268353,"E"
"NER","MATPROD","NONNRGMAT","USD_KG","A","2018",0.2647671,"E"
"NER","MATPROD","NONNRGMAT","USD_KG","A","2019",0.2730668,"E"
"NGA","MATPROD","NONNRGMAT","USD_KG","A","2017",1.491781,"E"
"NGA","MATPROD","NONNRGMAT","USD_KG","A","2018",1.481876,"E"
"NGA","MATPROD","NONNRGMAT","USD_KG","A","2019",1.476447,"E"
"OMN","MATPROD","NONNRGMAT","USD_KG","A","2017",1.586877,"E"
"OMN","MATPROD","NONNRGMAT","USD_KG","A","2018",1.77625,"E"
"OMN","MATPROD","NONNRGMAT","USD_KG","A","2019",1.67768,"E"
"PAK","MATPROD","NONNRGMAT","USD_KG","A","2017",1.311906,"E"
"PAK","MATPROD","NONNRGMAT","USD_KG","A","2018",1.370958,"E"
"PAK","MATPROD","NONNRGMAT","USD_KG","A","2019",1.347317,"E"
"PAN","MATPROD","NONNRGMAT","USD_KG","A","2017",3.912367,"E"
"PAN","MATPROD","NONNRGMAT","USD_KG","A","2018",3.955177,"E"
"PAN","MATPROD","NONNRGMAT","USD_KG","A","2019",4.043402,"E"
"PNG","MATPROD","NONNRGMAT","USD_KG","A","2017",0.5228311,"E"
"PNG","MATPROD","NONNRGMAT","USD_KG","A","2018",0.5093628,"E"
"PNG","MATPROD","NONNRGMAT","USD_KG","A","2019",0.5367496,"E"
"PRY","MATPROD","NONNRGMAT","USD_KG","A","2017",0.5949188,"E"
"PRY","MATPROD","NONNRGMAT","USD_KG","A","2018",0.6179197,"E"
"PRY","MATPROD","NONNRGMAT","USD_KG","A","2019",0.5910109,"E"
"PER","MATPROD","NONNRGMAT","USD_KG","A","2017",0.6013059,"E"
"PER","MATPROD","NONNRGMAT","USD_KG","A","2018",0.6275016,"E"
"PER","MATPROD","NONNRGMAT","USD_KG","A","2019",0.6271022,"E"
"PHL","MATPROD","NONNRGMAT","USD_KG","A","2017",1.094072,"E"
"PHL","MATPROD","NONNRGMAT","USD_KG","A","2018",1.154255,"E"
"PHL","MATPROD","NONNRGMAT","USD_KG","A","2019",1.185251,"E"
"QAT","MATPROD","NONNRGMAT","USD_KG","A","2017",3.767685,"E"
"QAT","MATPROD","NONNRGMAT","USD_KG","A","2018",4.20286,"E"
"QAT","MATPROD","NONNRGMAT","USD_KG","A","2019",4.991813,"E"
"ROU","MATPROD","NONNRGMAT","USD_KG","A","2017",1.301032,"E"
"ROU","MATPROD","NONNRGMAT","USD_KG","A","2018",1.245264,"E"
"ROU","MATPROD","NONNRGMAT","USD_KG","A","2019",1.070145,"E"
"ROU","MATPROD","NONNRGMAT","USD_KG","A","2020",0.9712214,"E"
"RWA","MATPROD","NONNRGMAT","USD_KG","A","2017",0.768876,"E"
"RWA","MATPROD","NONNRGMAT","USD_KG","A","2018",0.808055,"E"
"RWA","MATPROD","NONNRGMAT","USD_KG","A","2019",0.8634419,"E"
"SAU","MATPROD","NONNRGMAT","USD_KG","A","2017",2.668833,"E"
"SAU","MATPROD","NONNRGMAT","USD_KG","A","2018",3.014194,"E"
"SAU","MATPROD","NONNRGMAT","USD_KG","A","2019",2.916927,"E"
"SEN","MATPROD","NONNRGMAT","USD_KG","A","2017",0.8022429,"E"
"SEN","MATPROD","NONNRGMAT","USD_KG","A","2018",0.7306767,"E"
"SEN","MATPROD","NONNRGMAT","USD_KG","A","2019",0.7604219,"E"
"SLE","MATPROD","NONNRGMAT","USD_KG","A","2017",0.4291024,"E"
"SLE","MATPROD","NONNRGMAT","USD_KG","A","2018",0.5780214,"E"
"SLE","MATPROD","NONNRGMAT","USD_KG","A","2019",0.5917274,"E"
"SGP","MATPROD","NONNRGMAT","USD_KG","A","2017",14.78432,"E"
"SGP","MATPROD","NONNRGMAT","USD_KG","A","2018",5.803251,"E"
"SGP","MATPROD","NONNRGMAT","USD_KG","A","2019",14.17398,"E"
"LKA","MATPROD","NONNRGMAT","USD_KG","A","2017",2.194256,"E"
"LKA","MATPROD","NONNRGMAT","USD_KG","A","2018",4.573684,"E"
"LKA","MATPROD","NONNRGMAT","USD_KG","A","2019",4.536732,"E"
"SWZ","MATPROD","NONNRGMAT","USD_KG","A","2017",0.6526054,"E"
"SWZ","MATPROD","NONNRGMAT","USD_KG","A","2018",0.6636877,"E"
"SWZ","MATPROD","NONNRGMAT","USD_KG","A","2019",0.6921811,"E"
"SYR","MATPROD","NONNRGMAT","USD_KG","A","2017",0.7054086,
"SYR","MATPROD","NONNRGMAT","USD_KG","A","2018",0.7301846,
"SYR","MATPROD","NONNRGMAT","USD_KG","A","2019",0.8572657,
"TJK","MATPROD","NONNRGMAT","USD_KG","A","2017",0.6376269,"E"
"TJK","MATPROD","NONNRGMAT","USD_KG","A","2018",0.6130766,"E"
"TJK","MATPROD","NONNRGMAT","USD_KG","A","2019",0.6251604,"E"
"TZA","MATPROD","NONNRGMAT","USD_KG","A","2017",0.6362217,"E"
"TZA","MATPROD","NONNRGMAT","USD_KG","A","2018",0.6655126,"E"
"TZA","MATPROD","NONNRGMAT","USD_KG","A","2019",0.6785453,"E"
"THA","MATPROD","NONNRGMAT","USD_KG","A","2017",1.69275,"E"
"THA","MATPROD","NONNRGMAT","USD_KG","A","2018",1.71526,"E"
"THA","MATPROD","NONNRGMAT","USD_KG","A","2019",1.71456,"E"
"TGO","MATPROD","NONNRGMAT","USD_KG","A","2017",0.3580568,"E"
"TGO","MATPROD","NONNRGMAT","USD_KG","A","2018",0.4404704,"E"
"TGO","MATPROD","NONNRGMAT","USD_KG","A","2019",0.4497446,"E"
"TTO","MATPROD","NONNRGMAT","USD_KG","A","2017",8.556223,"E"
"TTO","MATPROD","NONNRGMAT","USD_KG","A","2018",9.083612,"E"
"TTO","MATPROD","NONNRGMAT","USD_KG","A","2019",9.385977,"E"
"TUN","MATPROD","NONNRGMAT","USD_KG","A","2017",1.345661,"E"
"TUN","MATPROD","NONNRGMAT","USD_KG","A","2018",1.502132,"E"
"TUN","MATPROD","NONNRGMAT","USD_KG","A","2019",1.520079,"E"
"TKM","MATPROD","NONNRGMAT","USD_KG","A","2017",1.875646,"E"
"TKM","MATPROD","NONNRGMAT","USD_KG","A","2018",1.9302,"E"
"TKM","MATPROD","NONNRGMAT","USD_KG","A","2019",1.982583,"E"
"UGA","MATPROD","NONNRGMAT","USD_KG","A","2017",0.658807,"E"
"UGA","MATPROD","NONNRGMAT","USD_KG","A","2018",0.6781818,"E"
"UGA","MATPROD","NONNRGMAT","USD_KG","A","2019",0.7038625,"E"
"UKR","MATPROD","NONNRGMAT","USD_KG","A","2017",1.142904,"E"
"UKR","MATPROD","NONNRGMAT","USD_KG","A","2018",1.023125,"E"
"UKR","MATPROD","NONNRGMAT","USD_KG","A","2019",1.038816,"E"
"ARE","MATPROD","NONNRGMAT","USD_KG","A","2017",3.74707,"E"
"ARE","MATPROD","NONNRGMAT","USD_KG","A","2018",5.076095,"E"
"ARE","MATPROD","NONNRGMAT","USD_KG","A","2019",4.770542,"E"
"URY","MATPROD","NONNRGMAT","USD_KG","A","2017",1.08224,"E"
"URY","MATPROD","NONNRGMAT","USD_KG","A","2018",1.05175,"E"
"URY","MATPROD","NONNRGMAT","USD_KG","A","2019",1.173567,"E"
"UZB","MATPROD","NONNRGMAT","USD_KG","A","2017",0.9274957,"E"
"UZB","MATPROD","NONNRGMAT","USD_KG","A","2018",0.8848619,"E"
"UZB","MATPROD","NONNRGMAT","USD_KG","A","2019",0.9105778,"E"
"VEN","MATPROD","NONNRGMAT","USD_KG","A","2017",3.046517,
"VEN","MATPROD","NONNRGMAT","USD_KG","A","2018",3.263535,
"VEN","MATPROD","NONNRGMAT","USD_KG","A","2019",3.316644,
"VNM","MATPROD","NONNRGMAT","USD_KG","A","2017",0.8118703,"E"
"VNM","MATPROD","NONNRGMAT","USD_KG","A","2018",0.852467,"E"
"VNM","MATPROD","NONNRGMAT","USD_KG","A","2019",0.8875296,"E"
"YEM","MATPROD","NONNRGMAT","USD_KG","A","2017",1.592028,"E"
"YEM","MATPROD","NONNRGMAT","USD_KG","A","2018",1.614304,"E"
"YEM","MATPROD","NONNRGMAT","USD_KG","A","2019",1.630675,"E"
"ZMB","MATPROD","NONNRGMAT","USD_KG","A","2017",0.38049,"E"
"ZMB","MATPROD","NONNRGMAT","USD_KG","A","2018",0.3880082,"E"
"ZMB","MATPROD","NONNRGMAT","USD_KG","A","2019",0.3792272,"E"
"ZWE","MATPROD","NONNRGMAT","USD_KG","A","2017",0.5494151,"E"
"ZWE","MATPROD","NONNRGMAT","USD_KG","A","2018",0.5412249,"E"
"ZWE","MATPROD","NONNRGMAT","USD_KG","A","2019",0.4965754,"E"
"SRB","MATPROD","NONNRGMAT","USD_KG","A","2017",1.671386,"E"
"SRB","MATPROD","NONNRGMAT","USD_KG","A","2018",1.585948,"E"
"SRB","MATPROD","NONNRGMAT","USD_KG","A","2019",1.524419,"E"
"SRB","MATPROD","NONNRGMAT","USD_KG","A","2020",1.411313,"E"
"EA19","MATPROD","NONNRGMAT","USD_KG","A","2017",4.545672,
"EA19","MATPROD","NONNRGMAT","USD_KG","A","2018",4.576846,
"EA19","MATPROD","NONNRGMAT","USD_KG","A","2019",4.634338,
"EA19","MATPROD","NONNRGMAT","USD_KG","A","2020",4.513068,
"GAB","MATPROD","NONNRGMAT","USD_KG","A","2017",2.414241,"E"
"GAB","MATPROD","NONNRGMAT","USD_KG","A","2018",2.006351,"E"
"GAB","MATPROD","NONNRGMAT","USD_KG","A","2019",2.08667,"E"
"GNB","MATPROD","NONNRGMAT","USD_KG","A","2017",0.558961,"E"
"GNB","MATPROD","NONNRGMAT","USD_KG","A","2018",0.5591708,"E"
"GNB","MATPROD","NONNRGMAT","USD_KG","A","2019",0.5777054,"E"
"SDN","MATPROD","NONNRGMAT","USD_KG","A","2017",0.7552988,"E"
"SDN","MATPROD","NONNRGMAT","USD_KG","A","2018",0.7077186,"E"
"SDN","MATPROD","NONNRGMAT","USD_KG","A","2019",0.6728076,"E"
"TLS","MATPROD","NONNRGMAT","USD_KG","A","2017",0.7108309,"E"
"TLS","MATPROD","NONNRGMAT","USD_KG","A","2018",0.6905094,"E"
"TLS","MATPROD","NONNRGMAT","USD_KG","A","2019",0.8169792,"E"
"SOM","MATPROD","TOTMAT","USD_KG","A","2017",0.2341,
"SOM","MATPROD","TOTMAT","USD_KG","A","2018",0.2479,
"SOM","MATPROD","TOTMAT","USD_KG","A","2019",0.2645,
"EU27_2020","MATPROD","NONNRGMAT","USD_KG","A","2017",3.666656,
"EU27_2020","MATPROD","NONNRGMAT","USD_KG","A","2018",3.667558,
"EU27_2020","MATPROD","NONNRGMAT","USD_KG","A","2019",3.703372,
"HKG","MATPROD","TOTMAT","USD_KG","A","2017",6.49,
"HKG","MATPROD","TOTMAT","USD_KG","A","2018",6.0654,
"HKG","MATPROD","TOTMAT","USD_KG","A","2019",4.5909,
"TWN","MATPROD","TOTMAT","USD_KG","A","2017",3.871,
"TWN","MATPROD","TOTMAT","USD_KG","A","2018",3.9307,
"TWN","MATPROD","TOTMAT","USD_KG","A","2019",4.0774,
"MAC","MATPROD","TOTMAT","USD_KG","A","2017",13.3813,
"MAC","MATPROD","TOTMAT","USD_KG","A","2018",11.2635,
"MAC","MATPROD","TOTMAT","USD_KG","A","2019",12.0879,
"SOM","MATPROD","NONNRGMAT","USD_KG","A","2017",0.3166941,"E"
"SOM","MATPROD","NONNRGMAT","USD_KG","A","2018",0.3387067,"E"
"SOM","MATPROD","NONNRGMAT","USD_KG","A","2019",0.3627553,"E"
"EU27_2020","MATPROD","TOTMAT","USD_KG","A","2017",2.8714,
"EU27_2020","MATPROD","TOTMAT","USD_KG","A","2018",2.8847,
"EU27_2020","MATPROD","TOTMAT","USD_KG","A","2019",2.9376,
"EU27_2020","MATPROD","TOTMAT","USD_KG","A","2020",2.9003,
